match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1082592,14f96089,2017-04-06,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,A Zampa,Rising Pune Supergiant,0,0,0,0,18,1,27,0,0,0,0,0,0,25,0,25,PA Patel,JC Buttler,RG Sharma,N Rana,AT Rayudu,KH Pandya,KA Pollard,HH Pandya,TG Southee,MJ McClenaghan,JJ Bumrah
1082599,14f96089,2017-04-11,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,A Zampa,Rising Pune Supergiant,5,7,1,0,24,1,45,1,0,0,0,0,6,29,0,35,AP Tare,SW Billings,SV Samson,RR Pant,CJ Anderson,CH Morris,KK Nair,PJ Cummins,A Mishra,Z Khan,S Nadeem
1082642,14f96089,2017-05-12,Feroz Shah Kotla,Indian Premier League,T20,20,A Zampa,Rising Pune Supergiant,0,0,0,0,24,1,29,0,0,0,0,0,0,25,0,25,SV Samson,KK Nair,SS Iyer,RR Pant,MN Samuels,CJ Anderson,PJ Cummins,A Mishra,Mohammed Shami,S Nadeem,Z Khan
1082645,14f96089,2017-05-14,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,A Zampa,Rising Pune Supergiant,0,0,0,0,23,2,22,0,0,0,0,0,0,54,0,54,MJ Guptill,WP Saha,SE Marsh,EJG Morgan,R Tewatia,GJ Maxwell,AR Patel,Swapnil Singh,MM Sharma,I Sharma,Sandeep Sharma
1082647,14f96089,2017-05-16,Wankhede Stadium,Indian Premier League,T20,20,A Zampa,Rising Pune Supergiant,0,0,0,0,6,0,9,0,0,0,0,0,0,0,0,0,LMP Simmons,PA Patel,RG Sharma,AT Rayudu,KA Pollard,HH Pandya,KH Pandya,MJ McClenaghan,KV Sharma,JJ Bumrah,SL Malinga
1082650,14f96089,2017-05-21,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Zampa,Rising Pune Supergiant,0,0,0,0,24,2,32,0,0,0,0,0,0,50,0,50,LMP Simmons,PA Patel,AT Rayudu,RG Sharma,KH Pandya,KA Pollard,HH Pandya,KV Sharma,MG Johnson,JJ Bumrah,SL Malinga
1216514,14f96089,2020-10-03,Sheikh Zayed Stadium,Indian Premier League,T20,20,A Zampa,Royal Challengers Bangalore,0,0,0,0,18,0,27,0,0,0,0,0,0,0,0,0,JC Buttler,SPD Smith,SV Samson,RV Uthappa,MK Lomror,R Parag,R Tewatia,JC Archer,TK Curran,S Gopal,JD Unadkat
1216547,14f96089,2020-09-28,Dubai International Cricket Stadium,Indian Premier League,T20,20,A Zampa,Royal Challengers Bangalore,0,0,0,0,24,1,53,0,0,0,0,0,0,19,0,19,RG Sharma,Q de Kock,SA Yadav,Ishan Kishan,HH Pandya,KA Pollard,KH Pandya,JL Pattinson,RD Chahar,TA Boult,JJ Bumrah
1237178,14f96089,2020-11-06,Sheikh Zayed Stadium,Indian Premier League,T20,20,A Zampa,Royal Challengers Bangalore,0,0,0,0,24,1,12,0,0,1,0,0,0,31,8,39,DA Warner,SP Goswami,MK Pandey,KS Williamson,PK Garg,JO Holder,Abdul Samad,Rashid Khan,S Nadeem,Sandeep Sharma,T Natarajan
1359491,14f96089,2023-04-12,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,A Zampa,Rajasthan Royals,1,1,0,0,24,1,43,0,0,0,0,0,1,23,0,24,RD Gaikwad,DP Conway,AM Rahane,S Dube,MM Ali,AT Rayudu,RA Jadeja,MS Dhoni,SSB Magala,TU Deshpande,M Theekshana
1359497,14f96089,2023-04-16,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,A Zampa,Rajasthan Royals,0,0,0,0,24,2,32,0,0,0,0,0,0,50,0,50,Noor Ahmad,WP Saha,Shubman Gill,B Sai Sudharsan,HH Pandya,DA Miller,A Manohar,R Tewatia,Rashid Khan,AS Joseph,Mohammed Shami
1359511,14f96089,2023-04-27,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,A Zampa,Rajasthan Royals,0,0,0,0,18,3,23,0,0,0,0,0,0,79,0,79,Akash Singh,RD Gaikwad,DP Conway,AM Rahane,S Dube,AT Rayudu,MM Ali,RA Jadeja,MS Dhoni,M Pathirana,TU Deshpande
1359522,14f96089,2023-05-05,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,A Zampa,Rajasthan Royals,7,10,0,0,18,0,40,0,0,0,0,0,7,-6,0,1,MM Sharma,WP Saha,Shubman Gill,HH Pandya,Rashid Khan,DA Miller,V Shankar,R Tewatia,A Manohar,Noor Ahmad,Mohammed Shami
1359534,14f96089,2023-05-14,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,A Zampa,Rajasthan Royals,2,6,0,0,24,2,25,1,0,0,0,0,2,60,0,62,Shahbaz Ahmed,V Kohli,F du Plessis,GJ Maxwell,MK Lomror,KD Karthik,MG Bracewell,Anuj Rawat,WD Parnell,KV Sharma,HV Patel
1359540,14f96089,2023-05-19,"Himachal Pradesh Cricket Association Stadium, Dharamsala",Indian Premier League,T20,20,A Zampa,Rajasthan Royals,0,0,0,0,24,1,26,1,0,0,0,0,0,35,0,35,NT Ellis,P Simran Singh,S Dhawan,Atharva Taide,LS Livingstone,SM Curran,JM Sharma,M Shahrukh Khan,Harpreet Brar,RD Chahar,K Rabada
980969,14f96089,2016-05-07,M Chinnaswamy Stadium,Indian Premier League,T20,20,A Zampa,Rising Pune Supergiants,0,0,0,0,24,2,36,0,0,0,0,0,0,50,0,50,V Kohli,KL Rahul,AB de Villiers,SR Watson,TM Head,Sachin Baby,STR Binny,Parvez Rasool,CJ Jordan,VR Aaron,YS Chahal
980979,14f96089,2016-05-10,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,A Zampa,Rising Pune Supergiants,0,1,0,0,24,6,19,1,0,0,1,0,-2,180,12,190,DA Warner,S Dhawan,KS Williamson,Yuvraj Singh,MC Henriques,DJ Hooda,NV Ojha,B Kumar,BB Sran,A Nehra,Mustafizur Rahman
980989,14f96089,2016-05-14,Eden Gardens,Indian Premier League,T20,20,A Zampa,Rising Pune Supergiants,0,0,0,0,6,0,9,0,0,0,0,0,0,0,0,0,RV Uthappa,G Gambhir,MK Pandey,YK Pathan,Shakib Al Hasan,SA Yadav,AD Russell,PP Chawla,SP Narine,AS Rajpoot,M Morkel
980997,14f96089,2016-05-17,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,A Zampa,Rising Pune Supergiants,0,0,0,0,24,3,21,1,0,0,1,0,0,91,12,103,Q de Kock,SS Iyer,KK Nair,SV Samson,RR Pant,JP Duminy,CH Morris,NM Coulter-Nile,A Mishra,Z Khan,Mohammed Shami
981005,14f96089,2016-05-21,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,A Zampa,Rising Pune Supergiants,0,0,0,0,24,1,32,0,0,0,0,0,0,25,0,25,HM Amla,M Vijay,WP Saha,Gurkeerat Singh,DA Miller,F Behardien,AR Patel,R Dhawan,KJ Abbott,MM Sharma,Sandeep Sharma
